Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-18 17:16:30.000,10,5.8,2.9,3
2020-04-18 17:31:30.000,8,1.2,0.1,1
2020-04-18 17:46:30.000,8,2.1,1.0,1
2020-04-18 18:01:30.000,7,2.8,0.2,1
2020-04-18 18:16:30.000,7,10.6,0.2,1
2020-04-18 18:31:30.000,5,4.0,0.2,1
2020-04-18 18:46:30.000,4,0.0,0.0,0
2020-04-18 19:01:30.000,3,0.0,0.0,0
2020-04-18 19:16:30.000,1,0.0,0.0,0
2020-04-18 19:31:30.000,0,8.8,0.5,3
2020-04-18 19:46:30.000,0,7.5,0.3,2
2020-04-18 20:01:30.000,0,0.5,0.3,1
2020-04-18 20:16:30.000,0,2.7,0.2,1
2020-04-18 20:31:30.000,0,3.8,1.4,2
2020-04-18 20:46:30.001,0,5.7,1.6,1
2020-04-18 21:01:30.000,0,7.1,2.0,2
2020-04-18 21:16:30.000,0,2.8,0.4,1
2020-04-18 21:31:30.001,0,0.0,0.0,0
2020-04-18 21:46:30.000,0,0.0,0.0,0
2020-04-18 22:01:30.000,0,2.7,0.2,1
2020-04-18 22:16:30.000,0,0.0,0.0,0
2020-04-18 22:31:30.000,0,3.3,2.4,2
2020-04-18 22:46:30.000,0,0.0,0.0,0
2020-04-18 23:01:30.000,0,0.0,0.0,0
2020-04-18 23:16:30.001,0,0.0,0.0,0
2020-04-18 23:31:30.001,0,0.0,0.0,0
2020-04-18 23:46:30.000,0,0.0,0.0,0
2020-04-19 00:01:30.000,0,0.0,0.0,0
2020-04-19 00:16:30.000,0,1.7,0.4,1
2020-04-19 00:31:30.000,0,0.0,0.0,0
2020-04-19 00:46:30.000,0,0.0,0.0,0
2020-04-19 01:01:30.000,0,0.0,0.0,0
2020-04-19 01:16:30.000,0,0.0,0.0,0
2020-04-19 01:31:30.000,0,0.0,0.0,0
2020-04-19 01:46:30.000,0,0.0,0.0,0
2020-04-19 02:01:30.000,0,0.0,0.0,0
2020-04-19 02:16:30.001,0,0.0,0.0,0
2020-04-19 02:31:30.000,0,0.0,0.0,0
2020-04-19 02:46:30.000,0,0.0,0.0,0
2020-04-19 03:01:30.000,0,0.0,0.0,0
2020-04-19 03:16:30.000,0,0.0,0.0,0
2020-04-19 03:31:30.000,0,0.0,0.0,0
2020-04-19 03:46:30.000,0,0.0,0.0,0
2020-04-19 04:01:30.000,0,0.0,0.0,0
2020-04-19 04:16:30.000,0,0.0,0.0,0
2020-04-19 04:31:30.001,0,0.0,0.0,0
2020-04-19 04:46:30.000,0,0.0,0.0,0
2020-04-19 05:01:30.000,0,0.0,0.0,0
2020-04-19 05:16:30.000,0,0.0,0.0,0
2020-04-19 05:31:30.000,0,0.0,0.0,0
2020-04-19 05:46:30.000,0,0.0,0.0,0
2020-04-19 06:01:30.000,0,0.0,0.0,0
2020-04-19 06:16:30.000,0,0.8,0.7,1
2020-04-19 06:31:30.000,0,0.9,0.7,1
2020-04-19 06:46:30.000,0,2.3,0.4,1
2020-04-19 07:01:30.000,0,0.0,0.0,0
2020-04-19 07:16:30.001,0,0.0,0.0,0
2020-04-19 07:31:30.000,1,0.0,0.0,0
2020-04-19 07:46:30.000,3,5.2,0.4,2
2020-04-19 08:01:30.000,3,4.7,0.1,1
2020-04-19 08:16:30.000,3,7.5,0.3,2
2020-04-19 08:31:30.000,4,4.3,0.6,2
2020-04-19 08:46:30.000,4,5.9,0.8,3
2020-04-19 09:01:30.001,4,1.8,0.0,1
2020-04-19 09:16:30.000,4,3.1,0.4,2
2020-04-19 09:31:30.000,5,7.4,1.5,3
2020-04-19 09:46:30.000,5,6.9,1.0,3
2020-04-19 10:01:30.000,5,5.6,1.2,3
2020-04-19 10:16:30.000,5,3.1,0.3,2
2020-04-19 10:31:30.000,4,0.0,0.0,0
2020-04-19 10:46:30.000,4,9.4,0.5,2
2020-04-19 11:01:30.000,4,7.0,0.1,1
2020-04-19 11:16:30.000,3,2.7,0.3,1
2020-04-19 11:31:30.000,2,2.4,0.1,1
2020-04-19 11:46:30.000,1,0.0,0.0,0
2020-04-19 12:01:30.000,1,0.0,0.0,0
2020-04-19 12:16:30.000,1,2.4,1.4,1
2020-04-19 12:31:30.000,0,5.0,1.4,1
2020-04-19 12:46:30.000,0,3.8,0.7,1
2020-04-19 13:01:30.000,0,4.2,0.9,2
2020-04-19 13:16:30.001,1,7.6,0.5,2
2020-04-19 13:31:30.000,0,0.0,0.0,0
2020-04-19 13:46:30.000,0,4.7,1.0,2
2020-04-19 14:01:30.000,0,7.5,0.6,3
2020-04-19 14:16:30.000,2,8.6,0.8,2
2020-04-19 14:31:30.001,3,5.6,0.5,2
2020-04-19 14:46:30.001,2,5.6,1.0,2
2020-04-19 15:01:30.001,2,0.0,0.0,0
2020-04-19 15:16:30.000,4,0.0,0.0,0
2020-04-19 15:31:30.000,4,9.8,1.4,3
2020-04-19 15:46:30.000,5,4.5,0.2,1
2020-04-19 16:01:30.001,6,11.0,1.4,4
2020-04-19 16:16:30.001,6,0.0,0.0,0
2020-04-19 16:31:30.000,6,11.9,1.1,3
2020-04-19 16:46:30.000,6,7.7,1.0,3
2020-04-19 17:01:30.000,6,10.3,2.0,4
2020-04-19 17:16:30.001,5,7.2,3.0,3
2020-04-19 17:31:30.000,5,3.4,2.2,2
2020-04-19 17:46:30.000,4,3.8,2.9,2
2020-04-19 18:01:30.000,4,2.7,2.7,2
2020-04-19 18:16:30.000,3,0.0,0.0,0
2020-04-19 18:31:30.000,2,4.7,0.2,2
2020-04-19 18:46:30.000,2,3.0,0.2,1
2020-04-19 19:01:30.000,1,6.9,0.7,3
2020-04-19 19:16:30.000,0,5.3,0.6,2
2020-04-19 19:31:30.000,0,0.0,0.0,0
2020-04-19 19:46:30.000,0,2.6,2.6,2
2020-04-19 20:01:30.000,0,4.7,1.3,1
2020-04-19 20:16:30.000,0,12.8,1.2,3
2020-04-19 20:31:30.000,0,0.0,0.0,0
2020-04-19 20:46:30.000,0,0.0,0.0,0
2020-04-19 21:01:30.000,0,3.6,2.6,1
2020-04-19 21:16:30.000,0,0.0,0.0,0
2020-04-19 21:31:30.000,0,5.2,0.3,1
2020-04-19 21:46:30.000,0,0.0,0.0,0
2020-04-19 22:01:30.000,0,0.0,0.0,0
2020-04-19 22:16:30.000,0,0.0,0.0,0
2020-04-19 22:31:30.000,0,0.0,0.0,0
2020-04-19 22:46:30.000,0,0.0,0.0,0
2020-04-19 23:01:30.000,0,0.0,0.0,0
2020-04-19 23:16:30.000,0,0.0,0.0,0
2020-04-19 23:31:30.000,0,0.0,0.0,0
2020-04-19 23:46:30.000,0,0.0,0.0,0
2020-04-20 00:01:30.000,0,0.0,0.0,0
2020-04-20 00:16:30.000,0,0.0,0.0,0
2020-04-20 00:31:30.000,0,0.0,0.0,0
2020-04-20 00:46:30.000,0,0.0,0.0,0
2020-04-20 01:01:30.000,0,0.0,0.0,0
2020-04-20 01:16:30.000,0,0.0,0.0,0
2020-04-20 01:31:30.000,0,0.0,0.0,0
2020-04-20 01:46:30.000,0,0.0,0.0,0
2020-04-20 02:01:30.000,0,0.0,0.0,0
2020-04-20 02:16:30.000,0,0.0,0.0,0
2020-04-20 02:31:30.000,0,0.0,0.0,0
2020-04-20 02:46:30.000,0,2.9,0.2,1
2020-04-20 03:01:30.000,0,0.0,0.0,0
2020-04-20 03:16:30.000,0,0.0,0.0,0
2020-04-20 03:31:30.000,0,0.0,0.0,0
2020-04-20 03:46:30.001,0,0.0,0.0,0
2020-04-20 04:01:30.000,0,0.0,0.0,0
2020-04-20 04:16:30.001,0,0.5,0.3,1
2020-04-20 04:31:30.000,0,0.0,0.0,0
2020-04-20 04:46:30.000,2,0.6,1.0,1
2020-04-20 05:01:30.000,4,3.0,1.3,1
2020-04-20 05:16:30.000,6,4.6,3.5,4
2020-04-20 05:31:30.000,8,6.1,6.2,4
2020-04-20 05:46:30.000,11,22.2,15.6,10
2020-04-20 06:01:30.000,13,62.0,27.2,18
2020-04-20 06:16:30.000,15,45.7,22.6,14
2020-04-20 06:31:30.000,16,56.0,23.6,20
2020-04-20 06:46:30.000,15,35.5,11.1,12
2020-04-20 07:01:30.000,14,20.8,7.7,7
2020-04-20 07:16:30.000,14,13.2,2.7,5
2020-04-20 07:31:30.000,14,5.2,3.8,3
2020-04-20 07:46:30.000,14,4.4,3.1,3
2020-04-20 08:01:30.000,13,5.8,1.0,2
2020-04-20 08:16:30.000,12,6.3,1.8,3
2020-04-20 08:31:30.000,12,0.0,0.0,0
2020-04-20 08:46:30.000,12,4.2,0.3,2
2020-04-20 09:01:30.000,13,4.5,0.3,2
2020-04-20 09:16:30.000,13,7.7,0.5,2
2020-04-20 09:31:30.001,13,12.6,0.7,2
2020-04-20 09:46:30.000,12,9.0,1.8,4
2020-04-20 10:01:30.000,12,15.3,2.8,5
2020-04-20 10:16:30.000,12,11.8,1.4,5
2020-04-20 10:31:30.000,11,1.6,0.8,1
2020-04-20 10:46:30.000,10,11.5,1.1,4
2020-04-20 11:01:30.000,9,9.1,0.8,4
2020-04-20 11:16:30.000,9,6.6,0.4,2
2020-04-20 11:31:30.000,8,3.7,0.4,2
2020-04-20 11:46:30.000,7,6.2,1.0,4
2020-04-20 12:01:30.000,7,0.0,0.0,0
2020-04-20 12:16:30.000,7,1.2,1.5,1
2020-04-20 12:31:30.000,7,0.0,0.0,0
2020-04-20 12:46:30.000,8,12.4,0.9,3
2020-04-20 13:01:30.000,8,12.0,0.9,3
2020-04-20 13:16:30.000,8,0.0,0.0,0
2020-04-20 13:31:30.000,8,0.0,0.0,0
2020-04-20 13:46:30.000,9,10.0,1.0,3
2020-04-20 14:01:30.000,11,19.1,1.8,7
2020-04-20 14:16:30.001,12,4.6,0.4,2
2020-04-20 14:31:30.000,13,9.6,1.5,2
2020-04-20 14:46:30.000,13,24.1,3.4,8
2020-04-20 15:01:30.000,13,6.5,0.6,2
2020-04-20 15:16:30.000,13,23.4,4.8,6
2020-04-20 15:31:30.000,14,28.2,8.1,11
2020-04-20 15:46:30.000,15,30.2,5.3,10
2020-04-20 16:01:30.000,15,17.9,5.4,9
2020-04-20 16:16:30.000,15,7.2,1.8,3
2020-04-20 16:31:30.000,15,12.7,2.8,4
2020-04-20 16:46:30.000,14,14.1,3.6,5
2020-04-20 17:01:30.000,14,13.8,2.6,4
2020-04-20 17:16:30.000,13,6.6,3.1,3
2020-04-20 17:31:30.000,11,11.4,1.9,4
2020-04-20 17:46:30.000,10,0.0,0.0,0
2020-04-20 18:01:30.000,9,0.0,0.0,0
2020-04-20 18:16:30.000,8,0.0,0.0,0
2020-04-20 18:31:30.000,6,0.0,0.0,0
2020-04-20 18:46:30.000,5,4.6,0.2,1
2020-04-20 19:01:30.000,4,5.5,0.7,2
2020-04-20 19:16:30.000,3,4.1,0.2,1
2020-04-20 19:31:30.000,1,0.0,0.0,0
2020-04-20 19:46:30.000,0,5.9,0.2,1
2020-04-20 20:01:30.000,0,5.8,0.2,1
2020-04-20 20:16:30.001,0,3.1,0.3,1
2020-04-20 20:31:30.001,0,3.1,0.3,1
2020-04-20 20:46:30.000,0,3.8,0.4,2
2020-04-20 21:01:30.000,0,2.6,0.2,1
2020-04-20 21:16:30.000,0,4.6,0.3,1
2020-04-20 21:31:30.000,0,5.0,0.3,1
2020-04-20 21:46:30.000,0,0.0,0.0,0
2020-04-20 22:01:30.000,0,2.9,0.3,1
2020-04-20 22:16:30.000,0,2.9,0.3,1
2020-04-20 22:31:30.000,0,3.7,0.3,1
2020-04-20 22:46:30.000,0,0.0,0.0,0
2020-04-20 23:01:30.000,0,0.0,0.0,0
2020-04-20 23:16:30.000,0,0.0,0.0,0
2020-04-20 23:31:30.000,0,0.0,0.0,0
2020-04-20 23:46:30.001,0,0.0,0.0,0
2020-04-21 00:01:30.000,0,0.0,0.0,0
2020-04-21 00:16:30.000,0,0.0,0.0,0
2020-04-21 00:31:30.000,0,0.0,0.0,0
2020-04-21 00:46:30.000,0,0.0,0.0,0
2020-04-21 01:01:30.000,0,0.0,0.0,0
2020-04-21 01:16:30.000,0,0.0,0.0,0
2020-04-21 01:31:30.000,0,0.0,0.0,0
2020-04-21 01:46:30.000,0,0.0,0.0,0
2020-04-21 02:01:30.000,0,0.0,0.0,0
2020-04-21 02:16:30.000,0,0.7,0.4,1
2020-04-21 02:31:30.000,0,0.0,0.0,0
2020-04-21 02:46:30.000,0,0.0,0.0,0
2020-04-21 03:01:30.000,0,0.0,0.0,0
2020-04-21 03:16:30.000,0,0.0,0.0,0
2020-04-21 03:31:30.000,0,4.7,0.1,1
2020-04-21 03:46:30.000,0,0.0,0.0,0
2020-04-21 04:01:30.001,0,0.0,0.0,0
2020-04-21 04:16:30.000,0,0.0,0.0,0
2020-04-21 04:31:30.000,0,0.0,0.0,0
2020-04-21 04:46:30.000,0,0.0,0.0,0
2020-04-21 05:01:30.000,2,2.4,1.0,1
2020-04-21 05:16:30.000,4,9.6,4.2,5
2020-04-21 05:31:30.001,7,10.3,7.0,4
2020-04-21 05:46:30.000,10,28.4,11.0,8
2020-04-21 06:01:30.000,11,40.7,11.5,9
2020-04-21 06:16:30.000,12,63.7,14.9,15
2020-04-21 06:31:30.001,13,33.8,8.5,10
2020-04-21 06:46:30.000,14,39.9,6.9,11
2020-04-21 07:01:30.000,13,29.1,5.3,9
2020-04-21 07:16:30.000,13,16.3,4.9,7
2020-04-21 07:31:30.001,13,25.0,3.4,6
2020-04-21 07:46:30.001,13,20.8,3.3,5
2020-04-21 08:01:30.001,13,20.0,2.0,4
2020-04-21 08:16:30.000,12,16.0,2.2,5
2020-04-21 08:31:30.000,13,15.0,3.2,4
2020-04-21 08:46:30.000,13,25.5,4.2,8
2020-04-21 09:01:30.000,13,25.1,4.0,8
2020-04-21 09:16:30.000,14,17.2,3.6,5
2020-04-21 09:31:30.000,13,16.4,1.8,4
2020-04-21 09:46:30.001,13,14.3,1.4,3
2020-04-21 10:01:30.000,13,19.2,2.5,5
2020-04-21 10:16:30.000,12,31.0,2.9,8
2020-04-21 10:31:30.000,11,4.0,0.4,2
2020-04-21 10:46:30.000,11,6.5,1.5,3
2020-04-21 11:01:30.000,10,7.4,1.6,3
2020-04-21 11:16:30.000,10,7.5,0.5,3
2020-04-21 11:31:30.000,10,4.7,1.4,3
2020-04-21 11:46:30.000,10,17.7,3.7,3
2020-04-21 12:01:30.000,11,16.7,3.5,3
2020-04-21 12:16:30.000,11,13.8,4.0,4
2020-04-21 12:31:30.000,11,16.1,3.5,4
2020-04-21 12:46:30.000,10,13.3,2.7,2
2020-04-21 13:01:30.000,10,7.1,2.4,2
2020-04-21 13:16:30.001,10,10.4,2.2,3
2020-04-21 13:31:30.000,10,13.2,4.2,5
2020-04-21 13:46:30.000,11,17.4,3.7,7
2020-04-21 14:01:30.000,12,14.6,2.9,4
2020-04-21 14:16:30.000,12,15.1,4.0,6
2020-04-21 14:31:30.000,13,19.6,7.2,8
2020-04-21 14:46:30.000,13,7.3,2.3,3
2020-04-21 15:01:30.000,13,18.6,5.5,6
2020-04-21 15:16:30.000,14,16.9,1.4,4
2020-04-21 15:31:30.000,14,12.8,2.4,5
2020-04-21 15:46:30.000,14,9.4,2.5,4
2020-04-21 16:01:00.000,14,26.1,5.8,8
2020-04-21 16:16:30.000,14,12.0,1.5,4
2020-04-21 16:31:30.000,14,16.4,5.7,7
2020-04-21 16:46:30.000,13,12.1,2.0,4
2020-04-21 17:01:30.000,12,19.9,4.6,7
2020-04-21 17:16:30.000,11,6.0,0.6,3
2020-04-21 17:31:30.000,10,10.5,1.2,4
2020-04-21 17:46:30.001,9,3.5,0.4,1
2020-04-21 18:01:30.000,7,2.6,0.2,1
2020-04-21 18:16:30.000,6,0.0,0.0,0
2020-04-21 18:31:30.000,5,3.6,0.1,1
2020-04-21 18:46:30.000,3,0.0,0.0,0
2020-04-21 19:01:30.000,2,3.6,0.2,1
2020-04-21 19:16:30.001,1,6.7,1.0,2
2020-04-21 19:31:30.000,0,5.1,0.5,2
2020-04-21 19:46:30.000,0,3.3,0.4,1
2020-04-21 20:01:30.000,0,0.0,0.0,0
2020-04-21 20:16:30.000,0,0.0,0.0,0
2020-04-21 20:31:30.000,0,0.0,0.0,0
2020-04-21 20:46:30.000,0,0.0,0.0,0
2020-04-21 21:01:30.000,0,0.0,0.0,0
2020-04-21 21:16:30.001,0,0.0,0.0,0
2020-04-21 21:31:30.000,0,0.0,0.0,0
2020-04-21 21:46:30.001,0,0.0,0.0,0
2020-04-21 22:01:30.000,0,2.4,0.7,1
2020-04-21 22:16:30.000,0,6.9,0.7,1
2020-04-21 22:31:30.000,0,0.9,3.6,1
2020-04-21 22:46:30.000,0,0.0,0.0,0
2020-04-21 23:01:30.000,0,0.0,0.0,0
2020-04-21 23:16:30.000,0,0.0,0.0,0
2020-04-21 23:31:30.000,0,0.0,0.0,0
2020-04-21 23:46:30.000,0,0.0,0.0,0
2020-04-22 00:01:30.000,0,0.0,0.0,0
2020-04-22 00:16:30.000,0,0.0,0.0,0
2020-04-22 00:31:30.000,0,0.0,0.0,0
2020-04-22 00:46:30.001,0,0.0,0.0,0
2020-04-22 01:01:30.000,0,0.0,0.0,0
2020-04-22 01:16:30.000,0,0.0,0.0,0
2020-04-22 01:31:30.000,0,0.0,0.0,0
2020-04-22 01:46:30.000,0,0.0,0.0,0
2020-04-22 02:01:30.000,0,0.0,0.0,0
2020-04-22 02:16:30.000,0,0.0,0.0,0
2020-04-22 02:31:30.001,0,0.0,0.0,0
2020-04-22 02:46:30.000,0,0.0,0.0,0
2020-04-22 03:01:30.000,0,0.0,0.0,0
2020-04-22 03:16:30.000,0,0.0,0.0,0
2020-04-22 03:31:30.000,0,0.0,0.0,0
2020-04-22 03:46:30.000,0,0.0,0.0,0
2020-04-22 04:01:30.000,0,0.0,0.0,0
2020-04-22 04:16:30.000,0,0.0,0.0,0
2020-04-22 04:31:30.000,0,0.0,0.0,0
2020-04-22 04:46:30.000,1,0.0,0.0,0
2020-04-22 05:01:30.000,3,2.0,1.0,1
2020-04-22 05:16:30.000,4,0.5,0.3,1
2020-04-22 05:31:30.000,7,6.5,3.6,4
2020-04-22 05:46:30.000,9,12.8,8.1,5
2020-04-22 06:01:30.000,11,19.3,11.7,9
2020-04-22 06:16:30.000,12,28.6,14.6,11
2020-04-22 06:31:30.000,12,35.8,11.7,12
2020-04-22 06:46:30.000,13,9.6,5.0,6
2020-04-22 07:01:30.000,13,14.9,3.4,5
2020-04-22 07:16:30.000,13,14.7,3.4,6
2020-04-22 07:31:30.001,13,12.3,0.8,4
2020-04-22 07:46:30.000,12,8.2,1.7,4
2020-04-22 08:01:30.001,12,6.4,0.7,3
2020-04-22 08:16:30.000,13,14.4,1.1,2
2020-04-22 08:31:30.000,13,5.3,0.7,2
2020-04-22 08:46:30.000,12,2.6,0.2,1
2020-04-22 09:01:30.000,14,30.4,4.3,9
2020-04-22 09:16:30.000,14,19.3,2.2,5
2020-04-22 09:31:30.001,13,14.2,0.7,2
2020-04-22 09:46:30.001,13,9.2,1.6,4
2020-04-22 10:01:30.000,13,5.2,0.6,2
2020-04-22 10:16:30.000,14,9.1,1.9,4
2020-04-22 10:46:30.000,13,8.6,2.8,2
2020-04-22 11:01:30.000,13,17.5,3.6,4
2020-04-22 11:16:30.000,12,10.4,4.1,4
2020-04-22 11:31:30.000,10,10.6,1.6,4
2020-04-22 11:46:30.000,10,1.9,0.4,1
2020-04-22 12:01:30.000,9,4.2,0.4,1
2020-04-22 12:16:30.000,8,3.0,0.1,1
2020-04-22 12:31:30.000,8,5.1,0.7,2
2020-04-22 12:46:30.000,9,4.7,0.5,2
2020-04-22 13:01:30.000,9,4.1,0.2,1
2020-04-22 13:16:30.000,9,11.5,1.0,4
2020-04-22 13:31:30.000,10,11.7,2.2,5
2020-04-22 13:46:30.001,11,2.2,0.3,1
2020-04-22 14:01:30.001,12,4.2,0.6,2
2020-04-22 14:16:30.000,13,6.3,1.9,2
2020-04-22 14:31:30.000,13,19.2,3.4,5
2020-04-22 14:46:30.001,14,28.5,3.5,8
2020-04-22 15:01:30.001,14,26.0,5.5,8
2020-04-22 15:16:30.000,15,35.6,9.4,9
2020-04-22 15:31:30.000,16,28.8,7.3,10
2020-04-22 15:46:30.000,16,26.4,6.8,9
2020-04-22 16:01:30.000,17,15.2,5.4,6
2020-04-22 16:16:30.000,17,18.9,6.6,7
2020-04-22 16:31:30.000,16,16.3,4.2,8
2020-04-22 16:46:30.000,15,28.0,7.8,10
2020-04-22 17:01:30.000,14,9.0,2.4,2
2020-04-22 17:16:30.001,13,6.5,1.3,2
2020-04-22 17:31:30.000,11,8.1,1.5,3
2020-04-22 17:46:30.001,10,7.5,1.1,2
2020-04-22 18:01:30.000,9,12.9,1.0,4
2020-04-22 18:16:30.000,8,7.4,1.0,3
2020-04-22 18:31:30.000,6,1.7,0.8,2
2020-04-22 18:46:30.000,5,0.4,0.6,1
2020-04-22 19:01:30.001,3,0.0,0.0,0
2020-04-22 19:16:30.000,2,0.0,0.0,0
2020-04-22 19:31:30.000,0,0.0,0.0,0
2020-04-22 19:46:30.000,0,15.4,2.2,6
2020-04-22 20:01:30.000,0,2.2,0.6,1
2020-04-22 20:16:30.000,0,4.4,0.3,2
2020-04-22 20:31:30.000,0,0.0,0.0,0
2020-04-22 20:46:30.000,0,5.4,0.6,1
2020-04-22 21:01:30.000,0,7.1,0.6,2
2020-04-22 21:16:30.000,0,7.6,2.5,1
2020-04-22 21:31:30.000,0,9.9,2.6,1
2020-04-22 21:46:30.000,0,12.3,2.1,2
2020-04-22 22:01:30.000,0,3.3,0.2,1
2020-04-22 22:16:30.000,0,0.0,0.0,0
2020-04-22 22:31:30.000,0,0.0,0.0,0
2020-04-22 22:46:30.000,0,0.0,0.0,0
2020-04-22 23:01:30.000,0,0.0,0.0,0
2020-04-22 23:16:30.000,0,0.0,0.0,0
2020-04-22 23:31:30.000,0,0.0,0.0,0
2020-04-22 23:46:30.001,0,0.0,0.0,0
2020-04-23 00:01:30.000,0,0.0,0.0,0
2020-04-23 00:16:30.001,0,0.0,0.0,0
2020-04-23 00:31:30.000,0,0.0,0.0,0
2020-04-23 00:46:30.000,0,0.0,0.0,0
2020-04-23 01:01:30.000,0,0.0,0.0,0
2020-04-23 01:16:30.000,0,0.0,0.0,0
2020-04-23 01:31:30.000,0,0.0,0.0,0
2020-04-23 01:46:30.000,0,0.0,0.0,0
2020-04-23 02:01:30.000,0,0.0,0.0,0
2020-04-23 02:16:30.001,0,0.0,0.0,0
2020-04-23 02:31:30.000,0,0.0,0.0,0
2020-04-23 02:46:30.000,0,0.0,0.0,0
2020-04-23 03:01:30.000,0,0.0,0.0,0
2020-04-23 03:16:30.000,0,0.0,0.0,0
2020-04-23 03:31:30.000,0,0.0,0.0,0
2020-04-23 03:46:30.000,0,1.1,2.6,1
2020-04-23 04:01:30.000,0,0.0,0.0,0
2020-04-23 04:16:30.000,0,3.5,0.2,1
2020-04-23 04:31:30.001,0,0.0,0.0,0
2020-04-23 04:46:30.000,0,2.6,0.2,1
2020-04-23 05:01:30.000,1,0.0,0.0,0
2020-04-23 05:16:30.000,3,0.0,0.0,0
2020-04-23 05:31:30.000,5,12.3,4.8,4
2020-04-23 05:46:30.000,7,16.8,4.9,6
2020-04-23 06:01:30.000,9,14.0,9.4,7
2020-04-23 06:16:30.000,10,40.9,16.8,15
2020-04-23 06:31:30.000,11,18.5,8.1,8
2020-04-23 06:46:30.001,12,25.9,6.1,9
2020-04-23 07:01:30.000,12,13.8,7.9,7
2020-04-23 07:16:30.000,12,29.1,6.2,11
2020-04-23 07:31:30.000,12,7.9,1.2,3
2020-04-23 07:46:30.000,12,12.3,1.9,4
2020-04-23 08:01:30.000,13,11.4,4.4,3
2020-04-23 08:16:30.000,14,26.0,4.5,5
2020-04-23 08:31:30.000,15,25.1,4.7,6
2020-04-23 08:46:30.000,15,28.8,5.8,6
2020-04-23 09:01:30.000,15,29.8,2.8,4
2020-04-23 09:16:30.000,15,11.0,2.8,3
2020-04-23 09:31:30.000,14,10.7,2.2,4
2020-04-23 09:46:30.000,14,30.7,3.4,7
2020-04-23 10:01:30.000,13,12.6,2.2,4
2020-04-23 10:16:30.000,13,22.9,3.3,8
2020-04-23 10:31:30.000,12,30.1,4.6,8
2020-04-23 10:46:30.000,12,3.2,0.2,1
2020-04-23 11:01:30.000,11,4.0,0.2,1
2020-04-23 11:16:30.000,10,8.2,1.5,2
2020-04-23 11:31:30.000,10,10.6,0.8,3
2020-04-23 11:46:30.000,10,5.3,1.2,3
2020-04-23 12:01:30.000,10,13.6,3.0,4
2020-04-23 12:16:30.001,10,11.5,3.0,3
2020-04-23 12:31:30.000,11,15.9,3.2,4
2020-04-23 12:46:30.000,11,15.6,3.1,3
2020-04-23 13:01:30.000,11,20.4,3.2,5
2020-04-23 13:16:30.000,11,26.0,3.1,4
2020-04-23 13:31:30.000,11,25.0,2.9,4
2020-04-23 13:46:30.000,13,22.1,3.2,4
2020-04-23 14:01:30.001,13,30.3,6.2,8
2020-04-23 14:16:30.000,14,26.2,5.1,4
2020-04-23 14:31:30.000,13,2.3,0.4,1
2020-04-23 14:46:30.000,13,31.2,5.1,10
2020-04-23 15:01:30.000,14,20.7,3.4,5
2020-04-23 15:16:30.000,15,30.8,9.0,11
2020-04-23 15:31:30.000,15,24.1,4.5,9
2020-04-23 15:46:30.001,15,27.6,7.3,11
2020-04-23 16:01:30.000,16,27.7,10.3,9
2020-04-23 16:16:30.000,16,22.2,5.4,9
2020-04-23 16:31:30.000,15,34.2,7.6,13
2020-04-23 16:46:30.001,15,31.6,6.4,13
2020-04-23 17:01:30.000,15,14.7,4.4,7
2020-04-23 17:16:30.000,14,15.6,2.8,6
2020-04-23 17:31:30.000,12,2.3,0.5,1
2020-04-23 17:46:30.000,10,0.0,0.0,0
2020-04-23 18:01:30.000,8,7.5,1.0,3
2020-04-23 18:16:30.000,7,0.0,0.0,0
2020-04-23 18:31:30.000,5,0.0,0.0,0
2020-04-23 18:46:30.000,4,4.7,0.3,1
2020-04-23 19:01:30.000,3,4.6,0.3,1
2020-04-23 19:16:30.000,1,0.0,0.0,0
2020-04-23 19:31:30.000,0,2.3,0.3,1
2020-04-23 19:46:30.000,0,5.7,2.3,2
2020-04-23 20:01:30.000,0,2.1,0.2,1
2020-04-23 20:31:30.000,0,3.1,0.3,2
2020-04-23 20:46:30.000,0,3.8,0.6,2
2020-04-23 21:01:30.000,0,0.0,0.0,0
2020-04-23 21:16:30.000,0,1.0,0.1,1
2020-04-23 21:31:30.000,0,0.0,0.0,0
2020-04-23 21:46:30.000,0,0.0,0.0,0
2020-04-23 22:01:30.000,0,0.0,0.0,0
2020-04-23 22:16:30.000,0,0.0,0.0,0
2020-04-23 22:31:30.000,0,0.0,0.0,0
2020-04-23 22:46:30.000,0,2.5,0.4,1
2020-04-23 23:01:30.000,0,2.5,0.4,1
2020-04-23 23:16:30.000,0,4.2,0.2,1
2020-04-23 23:31:30.000,0,10.4,1.9,2
2020-04-23 23:46:30.000,0,2.9,1.3,1
2020-04-24 00:01:30.000,0,3.3,0.3,1
2020-04-24 00:16:30.000,0,12.6,1.8,1
2020-04-24 00:31:30.000,0,15.9,1.3,1
2020-04-24 00:46:30.000,0,13.4,1.0,1
2020-04-24 01:01:30.000,0,11.6,0.5,1
2020-04-24 01:16:30.000,0,0.0,0.0,0
2020-04-24 01:31:30.000,0,1.4,0.5,1
2020-04-24 01:46:30.000,0,4.7,4.8,2
2020-04-24 02:01:30.000,0,6.5,4.6,2
2020-04-24 02:16:30.000,0,0.0,0.0,0
2020-04-24 02:31:30.000,0,0.0,0.0,0
2020-04-24 02:46:30.000,0,0.0,0.0,0
